2 5 0 1.7102 3.70156 0 1.09448 0.440798 0.326841 1.09448 0.440798 0.326841 0.127485 0 1 0 2.08991 0 
2 5 0 1.66769 3.70156 0 1.07046 0.436183 0.317138 1.07046 0.436183 0.317138 0.137349 0 1 0 2.0614 0 
2 5 0 1.62606 3.70156 0 1.04518 0.431174 0.307002 1.04518 0.431174 0.307002 0.148575 0 1 0 2.02874 0 
2 5 0 1.62066 3.70156 0 1.04176 0.430484 0.305637 1.04176 0.430484 0.305637 0.150164 0 1 0 2.02413 0 
2 5 0 1.58015 3.70156 0 1.015 0.424992 0.295002 1.015 0.424992 0.295002 0.163184 0 1 0 1.9867 0 
2 5 0 1.54076 3.70156 0 0.986888 0.419051 0.283919 0.986888 0.419051 0.283919 0.178044 0 1 0 1.94507 0 
2 5 0 1.50259 3.70156 0 0.95741 0.412636 0.272387 0.95741 0.412636 0.272387 0.195008 0 1 0 1.89936 0 
2 5 0 1.46576 3.70156 0 0.926552 0.405727 0.260412 0.926552 0.405727 0.260412 0.214361 0 1 0 1.84982 0 
2 5 0 1.43037 3.70156 0 0.89432 0.39831 0.248005 0.89432 0.39831 0.248005 0.236405 0 1 0 1.79683 0 
2 5 0 1.39654 3.70156 0 0.860736 0.390374 0.235181 0.860736 0.390374 0.235181 0.261449 0 1 0 1.74089 0 
2 5 0 1.36435 3.70156 0 0.825839 0.381916 0.221961 0.825839 0.381916 0.221961 0.289792 0 1 0 1.68262 0 
2 5 0 1.3339 3.70156 0 0.789683 0.372938 0.208372 0.789683 0.372938 0.208372 0.321706 0 1 0 1.62273 0 
2 5 0 1.30524 3.70156 0 0.752336 0.363449 0.194443 0.752336 0.363449 0.194443 0.357412 0 1 0 1.56201 0 
2 5 0 1.27843 3.70156 0 0.713879 0.353464 0.180207 0.713879 0.353464 0.180207 0.39705 0 1 0 1.50126 0 
2 5 0 1.25351 3.70156 0 0.6744 0.343005 0.165697 0.6744 0.343005 0.165697 0.440649 0 1 0 1.44131 0 
2 5 0 1.23047 3.70156 0 0.633992 0.332095 0.150948 0.633992 0.332095 0.150948 0.488092 0 1 0 1.38292 0 
2 5 0 1.20932 3.70156 0 0.592752 0.320763 0.135994 0.592752 0.320763 0.135994 0.539085 0 1 0 1.32681 0 
2 5 0 1.19005 3.70156 0 0.550773 0.309038 0.120867 0.550773 0.309038 0.120867 0.59313 0 1 0 1.2736 0 
2 5 0 1.17262 3.70156 0 0.508146 0.296951 0.105597 0.508146 0.296951 0.105597 0.649506 0 1 0 1.22381 0 
2 5 0 1.15701 3.70156 0 0.464958 0.284532 0.090213 0.464958 0.284532 0.090213 0.707262 0 1 0 1.17788 0 
2 5 0 1.14316 3.70156 0 0.421289 0.27181 0.074739 0.421289 0.27181 0.074739 0.765228 0 1 0 1.13613 0 
2 5 0 1.13104 3.70156 0 0.377213 0.258815 0.059199 0.377213 0.258815 0.059199 0.822042 0 1 0 1.09882 0 
2 5 0 1.12065 3.70156 0 0.333025 0.24564 0.043692 0.333025 0.24564 0.043692 0.875931 0 1 0 1.06627 0 
2 5 0 1.11184 3.70156 0 0.288332 0.232188 0.028072 0.288332 0.232188 0.028072 0.925885 0 1 0 1.03826 0 
2 5 0 1.10462 3.70156 0 0.243418 0.218538 0.01244 0.243418 0.218538 0.01244 0.970023 0 1 0 1.01503 0 
2 5 0 1.09897 3.70156 0 0.198346 0.204715 -0.003185 0.198346 0.204715 -0.003185 1.00685 0 1 0 0.996643 0 
2 5 0 1.09485 3.70156 0 0.153136 0.190748 -0.018806 0.153136 0.190748 -0.018806 1.0351 0 1 0 0.983083 0 
2 5 0 1.09486 3.70156 0 0.153208 0.190771 -0.018781 0.153208 0.190771 -0.018781 1.03506 0 1 0 0.983101 0 
2 5 0 1.09224 3.70156 0 0.10792 0.176659 -0.03437 0.10792 0.176659 -0.03437 1 0 1.05368 0 0.974392 0 
2 5 0 1.09209 3.70156 0 0.104195 0.175495 -0.03565 0.104195 0.175495 -0.03565 1 0 1.05476 0 0.973892 0 
2 5 0 1.09107 3.70156 0 0.058867 0.161261 -0.051197 0.058867 0.161261 -0.051197 1 0 1.06218 0 0.970443 0 
2 5 0 1.09108 3.70156 0 0.059299 0.161397 -0.051049 0.059299 0.161397 -0.051049 1 0 1.06216 0 0.970453 0 
2 5 0 1.09151 3.70156 0 0.013967 0.147129 -0.066581 0.013967 0.147129 -0.066581 1 0 0.971804 0 1.05911 0 
2 5 0 1.09363 3.70156 0 -0.034614 0.13144 -0.083027 -0.034614 0.13144 -0.083027 1 0 1.04395 0 0.978794 0 
2 5 0 1.09717 3.70156 0 -0.079697 0.116187 -0.097942 -0.079697 0.116187 -0.097942 1.01927 0 1 0 0.990535 0 
2 5 0 1.10213 3.70156 0 -0.124631 0.100832 -0.112732 -0.124631 0.100832 -0.112732 0.98581 0 1 0 1.00714 0 
2 5 0 1.10855 3.70156 0 -0.169403 0.085347 -0.127375 -0.169403 0.085347 -0.127375 0.944749 0 1 0 1.02864 0 
2 5 0 1.11643 3.70156 0 -0.213965 0.069794 -0.141879 -0.213965 0.069794 -0.141879 0.897532 0 1 0 1.05502 0 
2 5 0 1.12577 3.70156 0 -0.258272 0.054189 -0.15623 -0.258272 0.054189 -0.15623 0.84567 0 1.08628 0 1 0 
2 5 0 1.13661 3.70156 0 -0.30228 0.038546 -0.170413 -0.30228 0.038546 -0.170413 0.790695 0 1 0 1.12237 0 
2 5 0 1.14896 3.70156 0 -0.34594 0.02288 -0.18441 -0.34594 0.02288 -0.18441 0.734076 0 1.16321 0 1 0 
2 5 0 1.16285 3.70156 0 -0.389199 0.007208 -0.198204 -0.389199 0.007208 -0.198204 0.677161 0 1.20866 0 1 0 
2 5 0 1.17829 3.70156 0 -0.432002 -0.008456 -0.211773 -0.432002 -0.008456 -0.211773 0.621127 0 1.2585 0 1 0 
2 5 0 1.19531 3.70156 0 -0.474288 -0.024095 -0.225096 -0.474288 -0.024095 -0.225096 0.566948 0 1.31246 0 1 0 
2 5 0 1.21394 3.70156 0 -0.515994 -0.039693 -0.238151 -0.515994 -0.039693 -0.238151 0.515389 0 1.37014 0 1 0 
2 5 0 1.23418 3.70156 0 -0.557056 -0.055231 -0.250912 -0.557056 -0.055231 -0.250912 0.467003 0 1 0 1.43106 0 
2 5 0 1.25604 3.70156 0 -0.597404 -0.070692 -0.263356 -0.597404 -0.070692 -0.263356 0.42215 0 1 0 1.49462 0 
2 5 0 1.27954 3.70156 0 -0.636971 -0.086058 -0.275456 -0.636971 -0.086058 -0.275456 0.381018 0 1 0 1.56014 0 
2 5 0 1.30465 3.70156 0 -0.675688 -0.101311 -0.287189 -0.675688 -0.101311 -0.287189 0.343649 0 1 0 1.62687 0 
2 5 0 1.33137 3.70156 0 -0.713489 -0.116432 -0.298528 -0.713489 -0.116432 -0.298528 0.309972 0 1 0 1.69398 0 
2 5 0 1.35966 3.70156 0 -0.750312 -0.131406 -0.309453 -0.750312 -0.131406 -0.309453 0.279829 0 1 0 1.76059 0 
2 5 0 1.38949 3.70156 0 -0.786101 -0.146215 -0.319943 -0.786101 -0.146215 -0.319943 0.253001 0 1 0 1.82586 0 
2 5 0 1.42081 3.70156 0 -0.820806 -0.160847 -0.329979 -0.820806 -0.160847 -0.329979 0.229234 0 1 0 1.88895 0 
2 5 0 1.45355 3.70156 0 -0.854388 -0.175289 -0.339549 -0.854388 -0.175289 -0.339549 0.208253 0 1 0 1.94908 0 
2 5 0 1.48765 3.70156 0 -0.886815 -0.189532 -0.348642 -0.886815 -0.189532 -0.348642 0.189781 0 1 0 2.00559 0 
2 5 0 1.52304 3.70156 0 -0.918067 -0.203567 -0.35725 -0.918067 -0.203567 -0.35725 0.173546 0 1 0 2.05789 0 
2 5 0 1.55963 3.70156 0 -0.948136 -0.217389 -0.365373 -0.948136 -0.217389 -0.365373 0.15929 0 1 0 2.10556 0 
2 5 0 1.59734 3.70156 0 -0.977021 -0.230997 -0.373012 -0.977021 -0.230997 -0.373012 0.146777 0 1 0 2.14829 0 
2 5 0 1.63609 3.70156 0 -1.00473 -0.244389 -0.380172 -1.00473 -0.244389 -0.380172 0.135789 0 1 0 2.18589 0 
2 5 0 1.67579 3.70156 0 -1.03129 -0.257567 -0.386861 -1.03129 -0.257567 -0.386861 0.126132 0 1 0 2.21832 0 
2 5 0 1.71637 3.70156 0 -1.05672 -0.270534 -0.393091 -1.05672 -0.270534 -0.393091 0.117634 0 1 0 2.24561 0 
2 5 0 1.75771 3.70156 0 -1.08103 -0.283288 -0.398872 -1.08103 -0.283288 -0.398872 0.110147 0 1 0 2.2679 0 
2 5 0 1.7576 3.70156 0 -1.08103 -0.283288 -0.398872 -1.08103 -0.283288 -0.398872 0.11006 0 0.99946 0 2.26735 0 
2 5 0 1.79981 3.70156 0 -1.1043 -0.29585 -0.404226 -1.1043 -0.29585 -0.404226 0.10353 0 1 0 2.28543 0 
2 5 0 1.79984 3.70156 0 -1.10432 -0.295861 -0.404231 -1.10432 -0.295861 -0.404231 0.103525 0 1 0 2.28544 0 
2 5 0 1.84259 3.70156 0 -1.12657 -0.30823 -0.409171 -1.12657 -0.30823 -0.409171 0.097669 0 1 0 2.29844 0 
2 5 0 1.84254 3.70156 0 -1.12657 -0.30823 -0.409171 -1.12657 -0.30823 -0.409171 0.09763 0 0.999728 0 2.29815 0 
2 5 0 1.88593 3.70156 0 -1.14784 -0.320414 -0.413715 -1.14784 -0.320414 -0.413715 0.092472 0 1 0 2.30723 0 
2 5 0 1.92981 3.70156 0 -1.16818 -0.332421 -0.41788 -1.16818 -0.332421 -0.41788 0.08785 0 1 0 2.31212 0 
2 5 0 1.97416 3.70156 0 -1.18763 -0.344261 -0.421683 -1.18763 -0.344261 -0.421683 0.083729 0 1 0 2.31346 0 
2 5 0 2.01894 3.70156 0 -1.20623 -0.355941 -0.425143 -1.20623 -0.355941 -0.425143 0.080045 0 1 0 2.31157 0 
2 6 0 1.96217 3.70156 0 1.21053 0.467523 0.371501 1.21053 0.467523 0.371501 0.080045 0 1 0 2.31157 0 
2 6 0 1.97137 3.70156 0 1.21408 0.468442 0.372818 1.21408 0.468442 0.372818 0.080045 0 1 0 2.31157 0 
2 6 0 1.9806 3.70156 0 1.2176 0.469352 0.374122 1.2176 0.469352 0.374122 0.088408 0 1 0 2.17636 0 
2 6 0 1.9991 3.70156 0 1.22453 0.471146 0.37669 1.22453 0.471146 0.37669 0.086678 0 1 0 2.1779 0 
2 6 0 2.03627 3.70156 0 1.23798 0.474639 0.381672 1.23798 0.474639 0.381672 0.083435 0 1 0 2.17985 0 
2 6 0 1.96217 3.70156 0 1.21053 0.467523 0.371501 1.21053 0.467523 0.371501 0.083435 0 1 0 2.17985 0 
2 6 0 1.95297 3.70156 0 1.20694 0.466595 0.370171 1.20694 0.466595 0.370171 0.083435 0 1 0 2.17985 0 
2 6 0 1.9438 3.70156 0 1.20331 0.465657 0.368827 1.20331 0.465657 0.368827 0.092104 0 1 0 2.17205 0 
2 6 0 1.9255 3.70156 0 1.19595 0.463754 0.366098 1.19595 0.463754 0.366098 0.094079 0 1 0 2.16925 0 
2 6 0 1.88914 3.70156 0 1.18077 0.459828 0.360473 1.18077 0.459828 0.360473 0.09831 0 1 0 2.16228 0 
2 6 0 1.84414 3.70156 0 1.16091 0.454681 0.353116 1.16091 0.454681 0.353116 0.10418 0 1 0 2.1508 0 
2 6 0 1.79971 3.70156 0 1.14001 0.449245 0.345383 1.14001 0.449245 0.345383 0.110787 0 1 0 2.13599 0 
2 6 0 1.75593 3.70156 0 1.11801 0.443499 0.337257 1.11801 0.443499 0.337257 0.118246 0 1 0 2.11757 0 
2 6 0 1.71286 3.70156 0 1.09486 0.437425 0.328719 1.09486 0.437425 0.328719 0.126688 0 1 0 2.09529 0 
2 6 0 1.71287 3.70156 0 1.09486 0.437426 0.328719 1.09486 0.437426 0.328719 0.126687 0 1 0 2.09529 0 
2 6 0 1.67061 3.70156 0 1.07051 0.430988 0.31976 1.07051 0.430988 0.31976 0.136263 0 1 0 2.06893 0 
2 6 0 1.67061 3.70156 0 1.07051 0.430989 0.319759 1.07051 0.430989 0.319759 0.136263 0 1 0 2.06893 0 
2 6 0 1.62926 3.70156 0 1.0449 0.424164 0.310369 1.0449 0.424164 0.310369 0.147146 0 1 0 2.03835 0 
2 6 0 1.58892 3.70156 0 1.018 0.416932 0.300536 1.018 0.416932 0.300536 0.159533 0 1 0 2.00343 0 
2 6 0 1.54969 3.70156 0 0.989783 0.409271 0.290256 0.989783 0.409271 0.290256 0.173644 0 1 0 1.96418 0 
2 6 0 1.51167 3.70156 0 0.960219 0.401163 0.279528 0.960219 0.401163 0.279528 0.189722 0 1 0 1.9207 0 
2 6 0 1.47499 3.70156 0 0.929306 0.392591 0.268357 0.929306 0.392591 0.268357 0.208032 0 1 0 1.87321 0 
2 6 0 1.43973 3.70156 0 0.897049 0.383544 0.256753 0.897049 0.383544 0.256753 0.228851 0 1 0 1.82207 0 
2 6 0 1.406 3.70156 0 0.863474 0.374015 0.244729 0.863474 0.374015 0.244729 0.252464 0 1 0 1.76776 0 
2 6 0 1.3739 3.70156 0 0.828618 0.364005 0.232306 0.828618 0.364005 0.232306 0.279148 0 1 0 1.71087 0 
2 6 0 1.3435 3.70156 0 0.792535 0.353519 0.219508 0.792535 0.353519 0.219508 0.309159 0 1 0 1.6521 0 
2 6 0 1.31486 3.70156 0 0.755292 0.342568 0.206362 0.755292 0.342568 0.206362 0.342708 0 1 0 1.59222 0 
2 6 0 1.28803 3.70156 0 0.716965 0.331168 0.192899 0.716965 0.331168 0.192899 0.379936 0 1 0 1.53204 0 
2 6 0 1.26304 3.70156 0 0.67764 0.31934 0.17915 0.67764 0.31934 0.17915 0.42089 0 1 0 1.47238 0 
2 6 0 1.2399 3.70156 0 0.637406 0.307109 0.165148 0.637406 0.307109 0.165148 0.465486 0 1 0 1.414 0 
2 6 0 1.2186 3.70156 0 0.596354 0.294501 0.150926 0.596354 0.294501 0.150926 0.513488 0 1 0 1.35764 0 
2 6 0 1.19914 3.70156 0 0.554573 0.281545 0.136514 0.554573 0.281545 0.136514 0.564477 0 1 0 1.30394 0 
2 6 0 1.18148 3.70156 0 0.512152 0.268269 0.121942 0.512152 0.268269 0.121942 0.617833 0 1 0 1.25344 0 
2 6 0 1.16559 3.70156 0 0.469172 0.254701 0.107236 0.469172 0.254701 0.107236 0.672728 0 1 0 1.20661 0 
2 6 0 1.15144 3.70156 0 0.425711 0.24087 0.092421 0.425711 0.24087 0.092421 0.728127 0 1 0 1.16379 0 
2 6 0 1.13897 3.70156 0 0.38184 0.2268 0.07752 0.38184 0.2268 0.07752 0.782812 0 1 0 1.12527 0 
2 6 0 1.13894 3.70156 0 0.38184 0.2268 0.07752 0.38184 0.2268 0.07752 0.782741 0 0.999907 0 1.12517 0 
2 6 0 1.12816 3.70156 0 0.337625 0.212512 0.062557 0.337625 0.212512 0.062557 0.835413 0 1 0 1.09123 0 
2 6 0 1.11895 3.70156 0 0.293125 0.198033 0.047546 0.293125 0.198033 0.047546 0.884477 0 1 0 1.06182 0 
2 6 0 1.11895 3.70156 0 0.293125 0.198034 0.047545 0.293125 0.198034 0.047545 0.884477 0 1 0 1.06182 0 
2 6 0 1.11131 3.70156 0 0.248395 0.183381 0.032507 0.248395 0.183381 0.032507 0.928524 0 1 0 1.03711 0 
2 6 0 1.11128 3.70156 0 0.248395 0.183381 0.032507 0.248395 0.183381 0.032507 0.928448 0 0.999914 0 1.03703 0 
2 6 0 1.1052 3.70156 0 0.203485 0.168573 0.017456 0.203485 0.168573 0.017456 0.966127 0 1 0 1.01716 0 
2 6 0 1.1006 3.70156 0 0.15844 0.153634 0.002403 0.15844 0.153634 0.002403 0.996016 0 1 0 1.00198 0 
2 6 0 1.09953 3.70156 0 0.145177 0.149218 -0.00202 0.145177 0.149218 -0.00202 1.00317 0 1 0 0.998429 0 
2 6 0 1.09683 3.70156 0 0.10002 0.134133 -0.017056 0.10002 0.134133 -0.017056 1.02155 0 1 0 0.989448 0 
2 6 0 1.09664 3.70156 0 0.095592 0.132649 -0.018529 0.095592 0.132649 -0.018529 1.02284 0 1 0 0.988826 0 
2 6 0 1.09554 3.70156 0 0.050394 0.117458 -0.033532 0.050394 0.117458 -0.033532 1 0 1.03055 0 0.985111 0 
2 6 0 1.09587 3.70156 0 0.005189 0.102243 -0.048527 0.005189 0.102243 -0.048527 1 0 0.986184 0 1.02827 0 
2 6 0 1.09648 3.70156 0 -0.01497 0.095496 -0.055233 -0.01497 0.095496 -0.055233 1 0 1.02406 0 0.988201 0 
2 6 0 1.09894 3.70156 0 -0.059934 0.079143 -0.069539 -0.059934 0.079143 -0.069539 1.00716 0 1 0 0.996444 0 
2 6 0 1.1028 3.70156 0 -0.104789 0.062648 -0.083718 -0.104789 0.062648 -0.083718 0.981375 0 1 0 1.00942 0 
2 6 0 1.10807 3.70156 0 -0.149513 0.046112 -0.097812 -0.149513 0.046112 -0.097812 0.947681 0 1.02711 0 1 0 
2 6 0 1.11474 3.70156 0 -0.194069 0.029551 -0.11181 -0.194069 0.029551 -0.11181 0.907228 0 1.04953 0 1 0 
2 6 0 1.12284 3.70156 0 -0.238418 0.012979 -0.125699 -0.238418 0.012979 -0.125699 0.861325 0 1.07667 0 1 0 
2 6 0 1.13239 3.70156 0 -0.282518 -0.00359 -0.139464 -0.282518 -0.00359 -0.139464 0.811362 0 1.1085 0 1 0 
2 6 0 1.14341 3.70156 0 -0.326323 -0.020141 -0.153091 -0.326323 -0.020141 -0.153091 0.758733 0 1.14495 0 1 0 
2 6 0 1.15593 3.70156 0 -0.369785 -0.036659 -0.166563 -0.369785 -0.036659 -0.166563 0.70477 0 1.18592 0 1 0 
2 6 0 1.16997 3.70156 0 -0.412852 -0.053128 -0.179862 -0.412852 -0.053128 -0.179862 0.650688 0 1 0 1.23124 0 
2 6 0 1.18557 3.70156 0 -0.455466 -0.069532 -0.192967 -0.455466 -0.069532 -0.192967 0.597546 0 1 0 1.28066 0 
2 6 0 1.20274 3.70156 0 -0.497567 -0.085853 -0.205857 -0.497567 -0.085853 -0.205857 0.54622 0 1 0 1.33386 0 
2 6 0 1.22152 3.70156 0 -0.539092 -0.102071 -0.21851 -0.539092 -0.102071 -0.21851 0.497395 0 1 0 1.39042 0 
2 6 0 1.24191 3.70156 0 -0.579974 -0.118169 -0.230902 -0.579974 -0.118169 -0.230902 0.451569 0 1 0 1.44982 0 
2 6 0 1.26395 3.70156 0 -0.620141 -0.134127 -0.243007 -0.620141 -0.134127 -0.243007 0.409063 0 1 0 1.51144 0 
2 6 0 1.28761 3.70156 0 -0.659526 -0.149925 -0.2548 -0.659526 -0.149925 -0.2548 0.370045 0 1 0 1.57461 0 
2 6 0 1.31292 3.70156 0 -0.698056 -0.165543 -0.266256 -0.698056 -0.165543 -0.266256 0.334553 0 1 0 1.63853 0 
2 6 0 1.33984 3.70156 0 -0.735664 -0.180964 -0.27735 -0.735664 -0.180964 -0.27735 0.302521 0 1 0 1.70241 0 
2 6 0 1.36835 3.70156 0 -0.772286 -0.196169 -0.288058 -0.772286 -0.196169 -0.288058 0.273803 0 1 0 1.76539 0 
2 6 0 1.39842 3.70156 0 -0.807863 -0.211143 -0.29836 -0.807863 -0.211143 -0.29836 0.248198 0 1 0 1.82665 0 
2 6 0 1.42998 3.70156 0 -0.842346 -0.225872 -0.308237 -0.842346 -0.225872 -0.308237 0.225473 0 1 0 1.88541 0 
2 6 0 1.46299 3.70156 0 -0.875692 -0.240346 -0.317673 -0.875692 -0.240346 -0.317673 0.205373 0 1 0 1.94096 0 
2 6 0 1.49737 3.70156 0 -0.90787 -0.254555 -0.326657 -0.90787 -0.254555 -0.326657 0.187641 0 1 0 1.99269 0 
2 6 0 1.53304 3.70156 0 -0.93886 -0.268496 -0.335182 -0.93886 -0.268496 -0.335182 0.172026 0 1 0 2.04011 0 
2 6 0 1.56993 3.70156 0 -0.968653 -0.282166 -0.343244 -0.968653 -0.282166 -0.343244 0.158288 0 1 0 2.08285 0 
2 6 0 1.60794 3.70156 0 -0.997251 -0.295564 -0.350843 -0.997251 -0.295564 -0.350843 0.146205 0 1 0 2.1207 0 
2 6 0 1.64699 3.70156 0 -1.02466 -0.308695 -0.357984 -1.02466 -0.308695 -0.357984 0.135573 0 1 0 2.15354 0 
2 6 0 1.687 3.70156 0 -1.05091 -0.321563 -0.364674 -1.05091 -0.321563 -0.364674 0.126211 0 1 0 2.18137 0 
2 6 0 1.72788 3.70156 0 -1.07602 -0.334176 -0.370923 -1.07602 -0.334176 -0.370923 0.117956 0 1 0 2.20431 0 
2 6 0 1.76951 3.70156 0 -1.1 -0.346526 -0.376737 -1.1 -0.346526 -0.376737 0.110672 0 1 0 2.22251 0 
2 6 0 1.81191 3.70156 0 -1.12294 -0.358653 -0.382146 -1.12294 -0.358653 -0.382146 0.104218 0 1 0 2.23626 0 
2 6 0 1.81185 3.70156 0 -1.12294 -0.358653 -0.382145 -1.12294 -0.358653 -0.382145 0.104179 0 0.999732 0 2.23599 0 
2 6 0 1.85495 3.70156 0 -1.14486 -0.370553 -0.387155 -1.14486 -0.370553 -0.387155 0.098494 0 1 0 2.24583 0 
2 6 0 1.89858 3.70156 0 -1.1658 -0.382236 -0.391782 -1.1658 -0.382236 -0.391782 0.093405 0 1 0 2.25153 0 
2 6 0 1.94274 3.70156 0 -1.1858 -0.393714 -0.396044 -1.1858 -0.393714 -0.396044 0.088869 0 1 0 2.25369 0 
2 6 0 1.98737 3.70156 0 -1.20491 -0.404994 -0.39996 -1.20491 -0.404994 -0.39996 0.084817 0 1 0 2.25264 0 
2 6 0 2.03243 3.70156 0 -1.22318 -0.416091 -0.403545 -1.22318 -0.416091 -0.403545 0.081186 0 1 0 2.24871 0 
1 1 0 1.21428 3.70156 0 1.78134 -0 1.78134 1.78134 -0 1.78134 0.035207 0 0.705481 0 0.035207 0 
1 1 0 1.22613 3.70156 0 1.78785 -0 1.78785 1.78785 -0 1.78785 0.036289 0 0.682963 0 0.036289 0 
1 1 0 1.24532 3.70156 0 1.79615 -0 1.79615 1.79615 -0 1.79615 0.038104 0 0.648835 0 0.038104 0 
1 1 0 1.27624 3.70156 0 1.80572 -0 1.80572 1.80572 -0 1.80572 0.041152 0 0.599359 0 0.041152 0 
1 1 0 1.31179 3.70156 0 1.81328 -0 1.81328 1.81328 -0 1.81328 0.044807 0 0.549642 0 0.044807 0 
1 1 0 1.35175 3.70156 0 1.81923 -0 1.81923 1.81923 -0 1.81923 0.049071 0 0.501384 0 0.049071 0 
1 1 0 1.40121 3.70156 0 1.82441 -0 1.82441 1.82441 -0 1.82441 0.054546 0 0.450741 0 0.054546 0 
1 1 0 1.45093 3.70156 0 1.82814 -0 1.82814 1.82814 -0 1.82814 0.060241 0 0.407961 0 0.060241 0 
1 1 0 1.50077 3.70156 0 1.83096 -0 1.83096 1.83096 -0 1.83096 0.066116 0 0.371608 0 0.066116 0 
1 1 0 1.55068 3.70156 0 1.83315 -0 1.83315 1.83315 -0 1.83315 0.072145 0 0.340495 0 0.072145 0 
1 1 0 1.60062 3.70156 0 1.83491 -0 1.83491 1.83491 -0 1.83491 0.078304 0 0.313676 0 0.078304 0 
1 1 0 1.65058 3.70156 0 1.83635 -0 1.83635 1.83635 -0 1.83635 0.084573 0 0.290398 0 0.084573 0 
1 1 0 1.70055 3.70156 0 1.83755 -0 1.83755 1.83755 -0 1.83755 0.090935 0 0.270064 0 0.090935 0 
1 1 0 1.75053 3.70156 0 1.83857 -0 1.83857 1.83857 -0 1.83857 0.097374 0 0.252194 0 0.097374 0 
1 1 0 1.80051 3.70156 0 1.83944 -0 1.83944 1.83944 -0 1.83944 0.103875 0 0.236401 0 0.103875 0 
1 1 0 1.8505 3.70156 0 1.8402 -0 1.8402 1.8402 -0 1.8402 0.110425 0 0.222372 0 0.110425 0 
1 1 0 1.90049 3.70156 0 1.84086 -0 1.84086 1.84086 -0 1.84086 0.117011 0 0.209849 0 0.117011 0 
1 1 0 1.95049 3.70156 0 1.84144 -0 1.84144 1.84144 -0 1.84144 0.123624 0 0.198621 0 0.123624 0 
1 1 0 2.00048 3.70156 0 1.84196 -0 1.84196 1.84196 -0 1.84196 0.130253 0 0.18851 0 0.130253 0 
1 1 0 1.18766 3.70156 0 1.76033 -0 1.76033 1.76033 -0 1.76033 0.032934 0 0.760625 0 0.032934 0 
1 1 0 1.17971 3.70156 0 1.75134 -0 1.75134 1.75134 -0 1.75134 0.032321 0 0.778448 0 0.032321 0 
1 1 0 1.16967 3.70156 0 1.7371 -0 1.7371 1.7371 -0 1.7371 0.031622 0 0.801878 0 0.031622 0 
1 1 0 1.15811 3.70156 0 1.71468 -0 1.71468 1.71468 -0 1.71468 0.030985 0 0.830264 0 0.030985 0 
1 1 0 1.14628 3.70156 0 1.68032 -0 1.68032 1.68032 -0 1.68032 0.030702 0 0.860988 0 0.030702 0 
1 1 0 1.1383 3.70156 0 1.64542 -0 1.64542 1.64542 -0 1.64542 0.030974 0 0.882752 0 0.030974 0 
1 1 0 1.13258 3.70156 0 1.6103 -0 1.6103 1.6103 -0 1.6103 0.031666 0 0.898862 0 0.031666 0 
1 1 0 1.12829 3.70156 0 1.57507 -0 1.57507 1.57507 -0 1.57507 0.032719 0 0.911248 0 0.032719 0 
1 1 0 1.12495 3.70156 0 1.5398 -0 1.5398 1.5398 -0 1.5398 0.034111 0 0.921069 0 0.034111 0 
1 1 0 1.12228 3.70156 0 1.50449 -0 1.50449 1.50449 -0 1.50449 0.035845 0 0.929055 0 0.035845 0 
1 1 0 1.12009 3.70156 0 1.46917 -0 1.46917 1.46917 -0 1.46917 0.037936 0 0.935686 0 0.037936 0 
1 1 0 1.11825 3.70156 0 1.43384 -0 1.43384 1.43384 -0 1.43384 0.04041 0 0.941287 0 0.04041 0 
1 1 0 1.11669 3.70156 0 1.3985 -0 1.3985 1.3985 -0 1.3985 0.043305 0 0.946088 0 0.043305 0 
1 1 0 1.11535 3.70156 0 1.36316 -0 1.36316 1.36316 -0 1.36316 0.046664 0 0.950256 0 0.046664 0 
1 1 0 1.11418 3.70156 0 1.32781 -0 1.32781 1.32781 -0 1.32781 0.05054 0 0.953915 0 0.05054 0 
1 1 0 1.11315 3.70156 0 1.29247 -0 1.29247 1.29247 -0 1.29247 0.054997 0 0.957158 0 0.054997 0 
1 1 0 1.11223 3.70156 0 1.25712 -0 1.25712 1.25712 -0 1.25712 0.060104 0 0.960056 0 0.060104 0 
1 1 0 1.11141 3.70156 0 1.22176 -0 1.22176 1.22176 -0 1.22176 0.065943 0 0.962667 0 0.065943 0 
1 1 0 1.11066 3.70156 0 1.18641 -0 1.18641 1.18641 -0 1.18641 0.072603 0 0.965036 0 0.072603 0 
1 1 0 1.10999 3.70156 0 1.15106 -0 1.15106 1.15106 -0 1.15106 0.080186 0 0.967197 0 0.080186 0 
1 1 0 1.10937 3.70156 0 1.11571 -0 1.11571 1.11571 -0 1.11571 0.088803 0 0.969181 0 0.088803 0 
1 1 0 1.1088 3.70156 0 1.08036 -0 1.08036 1.08036 -0 1.08036 0.098573 0 0.971012 0 0.098573 0 
1 1 0 1.10827 3.70156 0 1.045 -0 1.045 1.045 -0 1.045 0.109629 0 0.972709 0 0.109629 0 
1 1 0 1.10778 3.70156 0 1.00965 -0 1.00965 1.00965 -0 1.00965 0.122108 0 0.97429 0 0.122108 0 
1 1 0 1.10733 3.70156 0 0.974295 -0 0.974295 0.974295 -0 0.974295 0.136158 0 0.975769 0 0.136158 0 
1 1 0 1.1069 3.70156 0 0.938941 -0 0.938941 0.938941 -0 0.938941 0.151929 0 0.977158 0 0.151929 0 
