1.712092739301951383e+02 9.581878464754296498e-01 9.688042062951200961e-01
1.712592766387028007e+02 9.581867975241569191e-01 9.687992118582601231e-01
1.713092793472104347e+02 9.581857521270952249e-01 9.687942202721288032e-01
1.713592820557180971e+02 9.581847102841428709e-01 9.687892315368781260e-01
1.714092847642257311e+02 9.581836719951973835e-01 9.687842456526599699e-01
1.714592874727333935e+02 9.581826372601565112e-01 9.687792626196256585e-01
1.715092901812410275e+02 9.581816060789174472e-01 9.687742824379264039e-01
1.715592928897486900e+02 9.581805784513773849e-01 9.687693051077133077e-01
1.716092955982563524e+02 9.581795543774328516e-01 9.687643306291370271e-01
1.716592983067639864e+02 9.581785338569807076e-01 9.687593590023479972e-01
1.717093010152716488e+02 9.581775168899170358e-01 9.687543902274964314e-01
1.717593037237792828e+02 9.581765034761380306e-01 9.687494243047323206e-01
1.718093064322869452e+02 9.581754936155396640e-01 9.687444612342054340e-01
1.718593091407946076e+02 9.581744873080172420e-01 9.687395010160653186e-01
1.719093118493022416e+02 9.581734845534662925e-01 9.687345436504610774e-01
1.719593145578099040e+02 9.581724853517820106e-01 9.687295891375417023e-01
1.720093172663175380e+02 9.581714897028590361e-01 9.687246374774559632e-01
1.720593199748252005e+02 9.581704976065922308e-01 9.687196886703524079e-01
1.721093226833328345e+02 9.581695090628757905e-01 9.687147427163791402e-01
1.721593253918404969e+02 9.581685240716039109e-01 9.687097996156842639e-01
1.722093281003481593e+02 9.581675426326705658e-01 9.687048593684155495e-01
1.722593308088557933e+02 9.581665647459692847e-01 9.686999219747203238e-01
1.723093335173634557e+02 9.581655904113935973e-01 9.686949874347459133e-01
1.723593362258710897e+02 9.581646196288365891e-01 9.686900557486394225e-01
1.724093389343787521e+02 9.581636523981912346e-01 9.686851269165474010e-01
1.724593416428863861e+02 9.581626887193501751e-01 9.686802009386165091e-01
1.725093443513940485e+02 9.581617285922059413e-01 9.686752778149928522e-01
1.725593470599017110e+02 9.581607720166506192e-01 9.686703575458225357e-01
1.726093497684093450e+02 9.581598189925761844e-01 9.686654401312513318e-01
1.726593524769170074e+02 9.581588695198743899e-01 9.686605255714246798e-01
1.727093551854246414e+02 9.581579235984367671e-01 9.686556138664877968e-01
1.727593578939323038e+02 9.581569812281544030e-01 9.686507050165857891e-01
1.728093606024399662e+02 9.581560424089182737e-01 9.686457990218633185e-01
1.728593633109476002e+02 9.581551071406193554e-01 9.686408958824650473e-01
1.729093660194552626e+02 9.581541754231478469e-01 9.686359955985349712e-01
1.729593687279628966e+02 9.581532472563942804e-01 9.686310981702174194e-01
1.730093714364705590e+02 9.581523226402484106e-01 9.686262035976558327e-01
1.730593741449781930e+02 9.581514015746002144e-01 9.686213118809939848e-01
1.731093768534858555e+02 9.581504840593391137e-01 9.686164230203750947e-01
1.731593795619935179e+02 9.581495700943544191e-01 9.686115370159420479e-01
1.732093822705011519e+02 9.581486596795352195e-01 9.686066538678376192e-01
1.732593849790088143e+02 9.581477528147701594e-01 9.686017735762045833e-01
1.733093876875164483e+02 9.581468494999479946e-01 9.685968961411849376e-01
1.733593903960241107e+02 9.581459497349570364e-01 9.685920215629207908e-01
1.734093931045317447e+02 9.581450535196851526e-01 9.685871498415539183e-01
1.734593958130394071e+02 9.581441608540203214e-01 9.685822809772258735e-01
1.735093985215470695e+02 9.581432717378501884e-01 9.685774149700778768e-01
1.735594012300547035e+02 9.581423861710619549e-01 9.685725518202510376e-01
1.736094039385623660e+02 9.581415041535428223e-01 9.685676915278860211e-01
1.736594066470700000e+02 9.581406256851795478e-01 9.685628340931234925e-01
1.737094093555776624e+02 9.581397507658588886e-01 9.685579795161035621e-01
1.737594120640853248e+02 9.581388793954670469e-01 9.685531277969664510e-01
1.738094147725929588e+02 9.581380115738903358e-01 9.685482789358519362e-01
1.738594174811006212e+02 9.581371473010145134e-01 9.685434329328993508e-01
1.739094201896082552e+02 9.581362865767253378e-01 9.685385897882482498e-01
1.739594228981159176e+02 9.581354294009081229e-01 9.685337495020374110e-01
1.740094256066235516e+02 9.581345757734480717e-01 9.685289120744058344e-01
1.740594283151312140e+02 9.581337256942300540e-01 9.685240775054918538e-01
1.741094310236388765e+02 9.581328791631388286e-01 9.685192457954340250e-01
1.741594337321465105e+02 9.581320361800587104e-01 9.685144169443702378e-01
1.742094364406541729e+02 9.581311967448740141e-01 9.685095909524382707e-01
1.742594391491618069e+02 9.581303608574684993e-01 9.685047678197756804e-01
1.743094418576694693e+02 9.581295285177261478e-01 9.684999475465198016e-01
1.743594445661771033e+02 9.581286997255301641e-01 9.684951301328077466e-01
1.744094472746847657e+02 9.581278744807639747e-01 9.684903155787761841e-01
1.744594499831924281e+02 9.581270527833104511e-01 9.684855038845617825e-01
1.745094526917000621e+02 9.581262346330522428e-01 9.684806950503007661e-01
1.745594554002077246e+02 9.581254200298719992e-01 9.684758890761291372e-01
1.746094581087153585e+02 9.581246089736519256e-01 9.684710859621828982e-01
1.746594608172230210e+02 9.581238014642740053e-01 9.684662857085974963e-01
1.747094635257306834e+02 9.581229975016198885e-01 9.684614883155081566e-01
1.747594662342383174e+02 9.581221970855713366e-01 9.684566937830501043e-01
1.748094689427459798e+02 9.581214002160094445e-01 9.684519021113581205e-01
1.748594716512536138e+02 9.581206068928153075e-01 9.684471133005666532e-01
1.749094743597612762e+02 9.581198171158697985e-01 9.684423273508101504e-01
1.749594770682689102e+02 9.581190308850532356e-01 9.684375442622225050e-01
1.750094797767765726e+02 9.581182482002461587e-01 9.684327640349378319e-01
1.750594824852842351e+02 9.581174690613285527e-01 9.684279866690893579e-01
1.751094851937918691e+02 9.581166934681802916e-01 9.684232121648106428e-01
1.751594879022995315e+02 9.581159214206808050e-01 9.684184405222346914e-01
1.752094906108071655e+02 9.581151529187095228e-01 9.684136717414942863e-01
1.752594933193148279e+02 9.581143879621455417e-01 9.684089058227220992e-01
1.753094960278224619e+02 9.581136265508677363e-01 9.684041427660503576e-01
1.753594987363301243e+02 9.581128686847546483e-01 9.683993825716112891e-01
1.754095014448377867e+02 9.581121143636848192e-01 9.683946252395364551e-01
1.754595041533454207e+02 9.581113635875361245e-01 9.683898707699577502e-01
1.755095068618530831e+02 9.581106163561865507e-01 9.683851191630062916e-01
1.755595095703607171e+02 9.581098726695137513e-01 9.683803704188131967e-01
1.756095122788683796e+02 9.581091325273950465e-01 9.683756245375093608e-01
1.756595149873760420e+02 9.581083959297077568e-01 9.683708815192253461e-01
1.757095176958836760e+02 9.581076628763286474e-01 9.683661413640914928e-01
1.757595204043913384e+02 9.581069333671344834e-01 9.683614040722379190e-01
1.758095231128989724e+02 9.581062074020015862e-01 9.683566696437944099e-01
1.758595258214066348e+02 9.581054849808061658e-01 9.683519380788905284e-01
1.759095285299142688e+02 9.581047661034242102e-01 9.683472093776557266e-01
1.759595312384219312e+02 9.581040507697313746e-01 9.683424835402191233e-01
1.760095339469295936e+02 9.581033389796032029e-01 9.683377605667093935e-01
1.760595366554372276e+02 9.581026307329146841e-01 9.683330404572553229e-01
1.761095393639448901e+02 9.581019260295410289e-01 9.683283232119851425e-01
1.761595420724525241e+02 9.581012248693568933e-01 9.683236088310269718e-01
1.762095447809601865e+02 9.581005272522367111e-01 9.683188973145085976e-01
1.762595474894678205e+02 9.580998331780546939e-01 9.683141886625578065e-01
1.763095501979754829e+02 9.580991426466849425e-01 9.683094828753018302e-01
1.763595529064831453e+02 9.580984556580011136e-01 9.683047799528677890e-01
1.764095556149907793e+02 9.580977722118767526e-01 9.683000798953825816e-01
1.764595583234984417e+02 9.580970923081851831e-01 9.682953827029727734e-01
1.765095610320060757e+02 9.580964159467993957e-01 9.682906883757647076e-01
1.765595637405137381e+02 9.580957431275921587e-01 9.682859969138846168e-01
1.766095664490214006e+02 9.580950738504360187e-01 9.682813083174581781e-01
1.766595691575290346e+02 9.580944081152031888e-01 9.682766225866111798e-01
1.767095718660366970e+02 9.580937459217659935e-01 9.682719397214688550e-01
1.767595745745443310e+02 9.580930872699959799e-01 9.682672597221564370e-01
1.768095772830519934e+02 9.580924321597648063e-01 9.682625825887987148e-01
1.768595799915596274e+02 9.580917805909437979e-01 9.682579083215202553e-01
1.769095827000672898e+02 9.580911325634040576e-01 9.682532369204456257e-01
1.769595854085749522e+02 9.580904880770164667e-01 9.682485683856988379e-01
1.770095881170825862e+02 9.580898471316515730e-01 9.682439027174036816e-01
1.770595908255902486e+02 9.580892097271797025e-01 9.682392399156839469e-01
1.771095935340978826e+02 9.580885758634709592e-01 9.682345799806628683e-01
1.771595962426055451e+02 9.580879455403953360e-01 9.682299229124636808e-01
1.772095989511131791e+02 9.580873187578223815e-01 9.682252687112092859e-01
1.772596016596208415e+02 9.580866955156214226e-01 9.682206173770221413e-01
1.773096043681285039e+02 9.580860758136616750e-01 9.682159689100248157e-01
1.773596070766361379e+02 9.580854596518121324e-01 9.682113233103394334e-01
1.774096097851438003e+02 9.580848470299413444e-01 9.682066805780876750e-01
1.774596124936514343e+02 9.580842379479176385e-01 9.682020407133914430e-01
1.775096152021590967e+02 9.580836324056093423e-01 9.681974037163719737e-01
1.775596179106667591e+02 9.580830304028844502e-01 9.681927695871503925e-01
1.776096206191743931e+02 9.580824319396104016e-01 9.681881383258477136e-01
1.776596233276820556e+02 9.580818370156547470e-01 9.681835099325845073e-01
1.777096260361896896e+02 9.580812456308848146e-01 9.681788844074811218e-01
1.777596287446973520e+02 9.580806577851674888e-01 9.681742617506577941e-01
1.778096314532049860e+02 9.580800734783693207e-01 9.681696419622344285e-01
1.778596341617126484e+02 9.580794927103570835e-01 9.681650250423305959e-01
1.779096368702203108e+02 9.580789154809967734e-01 9.681604109910657563e-01
1.779596395787279448e+02 9.580783417901544974e-01 9.681557998085589256e-01
1.780096422872356072e+02 9.580777716376959185e-01 9.681511914949292308e-01
1.780596449957432412e+02 9.580772050234865889e-01 9.681465860502951326e-01
1.781096477042509036e+02 9.580766419473918383e-01 9.681419834747752029e-01
1.781596504127585376e+02 9.580760824092766637e-01 9.681373837684874584e-01
1.782096531212662001e+02 9.580755264090057288e-01 9.681327869315499157e-01
1.782596558297738625e+02 9.580749739464435866e-01 9.681281929640801476e-01
1.783096585382814965e+02 9.580744250214545676e-01 9.681236018661956155e-01
1.783596612467891589e+02 9.580738796339027807e-01 9.681190136380134481e-01
1.784096639552967929e+02 9.580733377836520015e-01 9.681144282796505518e-01
1.784596666638044553e+02 9.580727994705657835e-01 9.681098457912237221e-01
1.785096693723121177e+02 9.580722646945073473e-01 9.681052661728491993e-01
1.785596720808197517e+02 9.580717334553399134e-01 9.681006894246433347e-01
1.786096747893274141e+02 9.580712057529262582e-01 9.680961155467218138e-01
1.786596774978350481e+02 9.580706815871290472e-01 9.680915445392005436e-01
1.787096802063427106e+02 9.580701609578105016e-01 9.680869764021948765e-01
1.787596829148503446e+02 9.580696438648327318e-01 9.680824111358198314e-01
1.788096856233580070e+02 9.580691303080577370e-01 9.680778487401905386e-01
1.788596883318656694e+02 9.580686202873469615e-01 9.680732892154216840e-01
1.789096910403733034e+02 9.580681138025619603e-01 9.680687325616275096e-01
1.789596937488809658e+02 9.580676108535637336e-01 9.680641787789222574e-01
1.790096964573885998e+02 9.580671114402132815e-01 9.680596278674199473e-01
1.790596991658962622e+02 9.580666155623711600e-01 9.680550798272342661e-01
1.791097018744038962e+02 9.580661232198978139e-01 9.680505346584784565e-01
1.791597045829115586e+02 9.580656344126534663e-01 9.680459923612659834e-01
1.792097072914192211e+02 9.580651491404980069e-01 9.680414529357096454e-01
1.792597099999268551e+02 9.580646674032909926e-01 9.680369163819220191e-01
1.793097127084345175e+02 9.580641892008920912e-01 9.680323827000157921e-01
1.793597154169421515e+02 9.580637145331603044e-01 9.680278518901028750e-01
1.794097181254498139e+02 9.580632433999546338e-01 9.680233239522955113e-01
1.794597208339574763e+02 9.580627758011338591e-01 9.680187988867051674e-01
1.795097235424651103e+02 9.580623117365563157e-01 9.680142766934433096e-01
1.795597262509727727e+02 9.580618512060803393e-01 9.680097573726212934e-01
1.796097289594804067e+02 9.580613942095639324e-01 9.680052409243499190e-01
1.796597316679880691e+02 9.580609407468647643e-01 9.680007273487398756e-01
1.797097343764957031e+02 9.580604908178402823e-01 9.679962166459017414e-01
1.797597370850033656e+02 9.580600444223478229e-01 9.679917088159456506e-01
1.798097397935110280e+02 9.580596015602445004e-01 9.679872038589815153e-01
1.798597425020186620e+02 9.580591622313867628e-01 9.679827017751191365e-01
1.799097452105263244e+02 9.580587264356315025e-01 9.679782025644678711e-01
1.799597479190339584e+02 9.580582941728347235e-01 9.679737062271369652e-01
1.800097506275416208e+02 9.580578654428526519e-01 9.679692127632354426e-01
1.800597533360492548e+02 9.580574402455409588e-01 9.679647221728719941e-01
1.801097560445569172e+02 9.580570185807552042e-01 9.679602344561549776e-01
1.801597587530645797e+02 9.580566004483508369e-01 9.679557496131926397e-01
1.802097614615722136e+02 9.580561858481827509e-01 9.679512676440930052e-01
1.802597641700798761e+02 9.580557747801058399e-01 9.679467885489638768e-01
1.803097668785875101e+02 9.580553672439747759e-01 9.679423123279125019e-01
1.803597695870951725e+02 9.580549632396437865e-01 9.679378389810462391e-01
1.804097722956028349e+02 9.580545627669670994e-01 9.679333685084721139e-01
1.804597750041104689e+02 9.580541658257983872e-01 9.679289009102967078e-01
1.805097777126181313e+02 9.580537724159913227e-01 9.679244361866264912e-01
1.805597804211257653e+02 9.580533825373993562e-01 9.679199743375678233e-01
1.806097831296334277e+02 9.580529961898756053e-01 9.679155153632266195e-01
1.806597858381410617e+02 9.580526133732729654e-01 9.679110592637086841e-01
1.807097885466487242e+02 9.580522340874438880e-01 9.679066060391192661e-01
1.807597912551563866e+02 9.580518583322410464e-01 9.679021556895638367e-01
1.808097939636640206e+02 9.580514861075163369e-01 9.678977082151473121e-01
1.808597966721716830e+02 9.580511174131218777e-01 9.678932636159742753e-01
1.809097993806793170e+02 9.580507522489093430e-01 9.678888218921494202e-01
1.809598020891869794e+02 9.580503906147299631e-01 9.678843830437769968e-01
1.810098047976946134e+02 9.580500325104351900e-01 9.678799470709608110e-01
1.810598075062022758e+02 9.580496779358756987e-01 9.678755139738046687e-01
1.811098102147099382e+02 9.580493268909023863e-01 9.678710837524120425e-01
1.811598129232175722e+02 9.580489793753655947e-01 9.678666564068862943e-01
1.812098156317252347e+02 9.580486353891156659e-01 9.678622319373303418e-01
1.812598183402328686e+02 9.580482949320023867e-01 9.678578103438468805e-01
1.813098210487405311e+02 9.580479580038756549e-01 9.678533916265384951e-01
1.813598237572481935e+02 9.580476246045849242e-01 9.678489757855074371e-01
1.814098264657558275e+02 9.580472947339794265e-01 9.678445628208556251e-01
1.814598291742634899e+02 9.580469683919080603e-01 9.678401527326848663e-01
1.815098318827711239e+02 9.580466455782197244e-01 9.678357455210965243e-01
1.815598345912787863e+02 9.580463262927629842e-01 9.678313411861920734e-01
1.816098372997864203e+02 9.580460105353858502e-01 9.678269397280724329e-01
1.816598400082940827e+02 9.580456983059366660e-01 9.678225411468382999e-01
1.817098427168017452e+02 9.580453896042629980e-01 9.678181454425902608e-01
1.817598454253093792e+02 9.580450844302125235e-01 9.678137526154285686e-01
1.818098481338170416e+02 9.580447827836324759e-01 9.678093626654531434e-01
1.818598508423246756e+02 9.580444846643698664e-01 9.678049755927637943e-01
1.819098535508323380e+02 9.580441900722717063e-01 9.678005913974601082e-01
1.819598562593399720e+02 9.580438990071843408e-01 9.677962100796413392e-01
1.820098589678476344e+02 9.580436114689542260e-01 9.677918316394064080e-01
1.820598616763552968e+02 9.580433274574274849e-01 9.677874560768541246e-01
1.821098643848629308e+02 9.580430469724499076e-01 9.677830833920829656e-01
1.821598670933705932e+02 9.580427700138670621e-01 9.677787135851912970e-01
1.822098698018782272e+02 9.580424965815244054e-01 9.677743466562771513e-01
1.822598725103858897e+02 9.580422266752670613e-01 9.677699826054382282e-01
1.823098752188935521e+02 9.580419602949397095e-01 9.677656214327720052e-01
1.823598779274011861e+02 9.580416974403872521e-01 9.677612631383758490e-01
1.824098806359088485e+02 9.580414381114538136e-01 9.677569077223467930e-01
1.824598833444164825e+02 9.580411823079838518e-01 9.677525551847816487e-01
1.825098860529241449e+02 9.580409300298210473e-01 9.677482055257767835e-01
1.825598887614317789e+02 9.580406812768090807e-01 9.677438587454285646e-01
1.826098914699394413e+02 9.580404360487914106e-01 9.677395148438331374e-01
1.826598941784471037e+02 9.580401943456112734e-01 9.677351738210860921e-01
1.827098968869547377e+02 9.580399561671114617e-01 9.677308356772831299e-01
1.827598995954624002e+02 9.580397215131348787e-01 9.677265004125195080e-01
1.828099023039700342e+02 9.580394903835237619e-01 9.677221680268901505e-01
1.828599050124776966e+02 9.580392627781204595e-01 9.677178385204899813e-01
1.829099077209853306e+02 9.580390386967668759e-01 9.677135118934133695e-01
1.829599104294929930e+02 9.580388181393048042e-01 9.677091881457549061e-01
1.830099131380006554e+02 9.580386011055755935e-01 9.677048672776082938e-01
1.830599158465082894e+02 9.580383875954204820e-01 9.677005492890675686e-01
1.831099185550159518e+02 9.580381776086805967e-01 9.676962341802262113e-01
1.831599212635235858e+02 9.580379711451967317e-01 9.676919219511774806e-01
1.832099239720312482e+02 9.580377682048091259e-01 9.676876126020145241e-01
1.832599266805389107e+02 9.580375687873583512e-01 9.676833061328300456e-01
1.833099293890465447e+02 9.580373728926842025e-01 9.676790025437166376e-01
1.833599320975542071e+02 9.580371805206265856e-01 9.676747018347665596e-01
1.834099348060618411e+02 9.580369916710249623e-01 9.676704040060718492e-01
1.834599375145695035e+02 9.580368063437186832e-01 9.676661090577244329e-01
1.835099402230771375e+02 9.580366245385467661e-01 9.676618169898159039e-01
1.835599429315847999e+02 9.580364462553480065e-01 9.676575278024373006e-01
1.836099456400924623e+02 9.580362714939610891e-01 9.676532414956799943e-01
1.836599483486000963e+02 9.580361002542242543e-01 9.676489580696345794e-01
1.837099510571077587e+02 9.580359325359755207e-01 9.676446775243916498e-01
1.837599537656153927e+02 9.580357683390527956e-01 9.676403998600416889e-01
1.838099564741230552e+02 9.580356076632936535e-01 9.676361250766746247e-01
1.838599591826306892e+02 9.580354505085355576e-01 9.676318531743802742e-01
1.839099618911383516e+02 9.580352968746154163e-01 9.676275841532482325e-01
1.839599645996460140e+02 9.580351467613703598e-01 9.676233180133678724e-01
1.840099673081536480e+02 9.580350001686367412e-01 9.676190547548281229e-01
1.840599700166613104e+02 9.580348570962510246e-01 9.676147943777179128e-01
1.841099727251689444e+02 9.580347175440495633e-01 9.676105368821258379e-01
1.841599754336766068e+02 9.580345815118679331e-01 9.676062822681402720e-01
1.842099781421842692e+02 9.580344489995420432e-01 9.676020305358491447e-01
1.842599808506919032e+02 9.580343200069071363e-01 9.675977816853402746e-01
1.843099835591995657e+02 9.580341945337984555e-01 9.675935357167014805e-01
1.843599862677071997e+02 9.580340725800509105e-01 9.675892926300198038e-01
1.844099889762148621e+02 9.580339541454991892e-01 9.675850524253825080e-01
1.844599916847224961e+02 9.580338392299777572e-01 9.675808151028764126e-01
1.845099943932301585e+02 9.580337278333208584e-01 9.675765806625881149e-01
1.845599971017378209e+02 9.580336199553622922e-01 9.675723491046038793e-01
1.846099998102454549e+02 9.580335155959359694e-01 9.675681204290097481e-01
1.846600025187531173e+02 9.580334147548751345e-01 9.675638946358917636e-01
1.847100052272607513e+02 9.580333174320132539e-01 9.675596717253353019e-01
1.847600079357684137e+02 9.580332236271831281e-01 9.675554516974258501e-01
1.848100106442760477e+02 9.580331333402176686e-01 9.675512345522485624e-01
1.848600133527837102e+02 9.580330465709492316e-01 9.675470202898880379e-01
1.849100160612913726e+02 9.580329633192100625e-01 9.675428089104290974e-01
1.849600187697990066e+02 9.580328835848322955e-01 9.675386004139558960e-01
1.850100214783066690e+02 9.580328073676477318e-01 9.675343948005528105e-01
1.850600241868143030e+02 9.580327346674877287e-01 9.675301920703034408e-01
1.851100268953219654e+02 9.580326654841836431e-01 9.675259922232914978e-01
1.851600296038296278e+02 9.580325998175666102e-01 9.675217952596003590e-01
1.852100323123372618e+02 9.580325376674673210e-01 9.675176011793130693e-01
1.852600350208449242e+02 9.580324790337163554e-01 9.675134099825124512e-01
1.853100377293525582e+02 9.580324239161440714e-01 9.675092216692812164e-01
1.853600404378602207e+02 9.580323723145804937e-01 9.675050362397017434e-01
1.854100431463678547e+02 9.580323242288554253e-01 9.675008536938560777e-01
1.854600458548755171e+02 9.580322796587985579e-01 9.674966740318260428e-01
1.855100485633831795e+02 9.580322386042392502e-01 9.674924972536932399e-01
1.855600512718908135e+02 9.580322010650065279e-01 9.674883233595392706e-01
1.856100539803984759e+02 9.580321670409291945e-01 9.674841523494449591e-01
1.856600566889061099e+02 9.580321365318359428e-01 9.674799842234912406e-01
1.857100593974137723e+02 9.580321095375552432e-01 9.674758189817589393e-01
1.857600621059214063e+02 9.580320860579150111e-01 9.674716566243282134e-01
1.858100648144290687e+02 9.580320660927432730e-01 9.674674971512792210e-01
1.858600675229367312e+02 9.580320496418677223e-01 9.674633405626918981e-01
1.859100702314443652e+02 9.580320367051157193e-01 9.674591868586458476e-01
1.859600729399520276e+02 9.580320272823142913e-01 9.674550360392204507e-01
1.860100756484596616e+02 9.580320213732905765e-01 9.674508881044947550e-01
1.860600783569673240e+02 9.580320189778711581e-01 9.674467430545478086e-01
1.861100810654749864e+02 9.580320200958823973e-01 9.674426008894581042e-01
1.861600837739826204e+02 9.580320247271505441e-01 9.674384616093041345e-01
1.862100864824902828e+02 9.580320328715015155e-01 9.674343252141638372e-01
1.862600891909979168e+02 9.580320445287611175e-01 9.674301917041153720e-01
1.863100918995055792e+02 9.580320596987547122e-01 9.674260610792361215e-01
1.863600946080132132e+02 9.580320783813075503e-01 9.674219333396036902e-01
1.864100973165208757e+02 9.580321005762446607e-01 9.674178084852950166e-01
1.864601000250285381e+02 9.580321262833906282e-01 9.674136865163871501e-01
1.865101027335361721e+02 9.580321555025701485e-01 9.674095674329566963e-01
1.865601054420438345e+02 9.580321882336073624e-01 9.674054512350799273e-01
1.866101081505514685e+02 9.580322244763261885e-01 9.674013379228332266e-01
1.866601108590591309e+02 9.580322642305505454e-01 9.673972274962922002e-01
1.867101135675667649e+02 9.580323074961039076e-01 9.673931199555327876e-01
1.867601162760744273e+02 9.580323542728095276e-01 9.673890153006302617e-01
1.868101189845820898e+02 9.580324045604905470e-01 9.673849135316596737e-01
1.868601216930897237e+02 9.580324583589695520e-01 9.673808146486960746e-01
1.869101244015973862e+02 9.580325156680692400e-01 9.673767186518140715e-01
1.869601271101050202e+02 9.580325764876118644e-01 9.673726255410880492e-01
1.870101298186126826e+02 9.580326408174195674e-01 9.673685353165921708e-01
1.870601325271203450e+02 9.580327086573141582e-01 9.673644479784003769e-01
1.871101352356279790e+02 9.580327800071171129e-01 9.673603635265862755e-01
1.871601379441356414e+02 9.580328548666497968e-01 9.673562819612233632e-01
1.872101406526432754e+02 9.580329332357334637e-01 9.673522032823846928e-01
1.872601433611509378e+02 9.580330151141887018e-01 9.673481274901433169e-01
1.873101460696585718e+02 9.580331005018364321e-01 9.673440545845717331e-01
1.873601487781662343e+02 9.580331893984966873e-01 9.673399845657424390e-01
1.874101514866738967e+02 9.580332818039898335e-01 9.673359174337277100e-01
1.874601541951815307e+02 9.580333777181356814e-01 9.673318531885992666e-01
1.875101569036891931e+02 9.580334771407539307e-01 9.673277918304289402e-01
1.875601596121968271e+02 9.580335768943684105e-01 9.673237291755675260e-01
1.876101623207044895e+02 9.580336833761033954e-01 9.673196736477713831e-01
1.876601650292121235e+02 9.580337933662326222e-01 9.673156210077584749e-01
1.877101677377197859e+02 9.580339068645855605e-01 9.673115712556135115e-01
1.877601704462274483e+02 9.580340238709913470e-01 9.673075243914212029e-01
1.878101731547350823e+02 9.580341443852792294e-01 9.673034804152661481e-01
1.878601758632427448e+02 9.580342684072777892e-01 9.672994393272323910e-01
1.879101785717503788e+02 9.580343959368156082e-01 9.672954011274039754e-01
1.879601812802580412e+02 9.580345269737209346e-01 9.672913658158643901e-01
1.880101839887657036e+02 9.580346615178219061e-01 9.672873333926973460e-01
1.880601866972733376e+02 9.580347995689461049e-01 9.672833038579857767e-01
1.881101894057810000e+02 9.580349411269213356e-01 9.672792772118127269e-01
1.881601921142886340e+02 9.580350861915747362e-01 9.672752534542610192e-01
1.882101948227962964e+02 9.580352347627334453e-01 9.672712325854129212e-01
1.882601975313039304e+02 9.580353868402242679e-01 9.672672146053507003e-01
1.883102002398115928e+02 9.580355424238737871e-01 9.672631995141562911e-01
1.883602029483192553e+02 9.580357015135083643e-01 9.672591873119114059e-01
1.884102056568268893e+02 9.580358641089541383e-01 9.672551779986975351e-01
1.884602083653345517e+02 9.580360302100368042e-01 9.672511715745958361e-01
1.885102110738421857e+02 9.580361998165821680e-01 9.672471680396872440e-01
1.885602137823498481e+02 9.580363729284155916e-01 9.672431673940525831e-01
1.886102164908574821e+02 9.580365495453619928e-01 9.672391696377723447e-01
1.886602191993651445e+02 9.580367296672465116e-01 9.672351747709265757e-01
1.887102219078728069e+02 9.580369132938937327e-01 9.672311827935953232e-01
1.887602246163804409e+02 9.580371004251280187e-01 9.672271937058584124e-01
1.888102273248881033e+02 9.580372910607735104e-01 9.672232075077951130e-01
1.888602300333957373e+02 9.580374852006541264e-01 9.672192241994849171e-01
1.889102327419033998e+02 9.580376828445936743e-01 9.672152437810066505e-01
1.889602354504110622e+02 9.580378839924155177e-01 9.672112662524390281e-01
1.890102381589186962e+02 9.580380886439429089e-01 9.672072916138606535e-01
1.890602408674263586e+02 9.580382967989986565e-01 9.672033198653496866e-01
1.891102435759339926e+02 9.580385084574056798e-01 9.671993510069840649e-01
1.891602462844416550e+02 9.580387236189863431e-01 9.671953850388417262e-01
1.892102489929492890e+02 9.580389422835627888e-01 9.671914219610000529e-01
1.892602517014569514e+02 9.580391644509572702e-01 9.671874617735363167e-01
1.893102544099646138e+02 9.580393901209913743e-01 9.671835044765274558e-01
1.893602571184722478e+02 9.580396192934865773e-01 9.671795500700504089e-01
1.894102598269799103e+02 9.580398519682642444e-01 9.671755985541815592e-01
1.894602625354875443e+02 9.580400881451454076e-01 9.671716499289972901e-01
1.895102652439952067e+02 9.580403278239508769e-01 9.671677041945735409e-01
1.895602679525028407e+02 9.580405710045010181e-01 9.671637613509860287e-01
1.896102706610105031e+02 9.580408176866164194e-01 9.671598213983104708e-01
1.896602733695181655e+02 9.580410678701168914e-01 9.671558843366220293e-01
1.897102760780257995e+02 9.580413215548224670e-01 9.671519501659957552e-01
1.897602787865334619e+02 9.580415787405526240e-01 9.671480188865065886e-01
1.898102814950410959e+02 9.580418394271267291e-01 9.671440904982288034e-01
1.898602842035487583e+02 9.580421036143639268e-01 9.671401650012370066e-01
1.899102869120564208e+02 9.580423713020830290e-01 9.671362423956050280e-01
1.899602896205640548e+02 9.580426424901027360e-01 9.671323226814068086e-01
1.900102923290717172e+02 9.580429171782413045e-01 9.671284058587159560e-01
1.900602950375793512e+02 9.580431953663169908e-01 9.671244919276056340e-01
1.901102977460870136e+02 9.580434770541477185e-01 9.671205808881490062e-01
1.901603004545946476e+02 9.580437622415510779e-01 9.671166727404190144e-01
1.902103031631023100e+02 9.580440509283445483e-01 9.671127674844880451e-01
1.902603058716099724e+02 9.580443431143452759e-01 9.671088651204285958e-01
1.903103085801176064e+02 9.580446387993702961e-01 9.671049656483127199e-01
1.903603112886252688e+02 9.580449379832360890e-01 9.671010690682122490e-01
1.904103139971329028e+02 9.580452406657594677e-01 9.670971753801987925e-01
1.904603167056405653e+02 9.580455468467563573e-01 9.670932845843437375e-01
1.905103194141481993e+02 9.580458565260427939e-01 9.670893966807182496e-01
1.905603221226558617e+02 9.580461697034347024e-01 9.670855116693931608e-01
